topic,word,count,prop,score,x,y,helper,expected,expected_scaled,expected_D,expected_dv
5,setting,3,0.0012658227848101266,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,body,3,0.0012658227848101266,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,pretty,32,0.01350210970464135,0.635915,237.55734611027734,583.6768827284209,0.008586194092827005,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,feel,21,0.008860759493670886,0.278885,237.55734611027734,583.6768827284209,0.002471132911392405,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,superior,13,0.005485232067510549,0.31874,237.55734611027734,583.6768827284209,0.0017483628691983126,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,area,6,0.002531645569620253,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,close,17,0.0071729957805907185,0.029865,237.55734611027734,583.6768827284209,0.00021422151898734174,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,pocket,15,0.006329113924050633,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,bother,6,0.002531645569620253,-0.132285,237.55734611027734,583.6768827284209,-0.00033489873417721515,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,positive,9,0.0037974683544303796,0.329515,237.55734611027734,583.6768827284209,0.0012513227848101266,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,subject,6,0.002531645569620253,0.07255,237.55734611027734,583.6768827284209,0.00018367088607594936,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,turned,10,0.004219409282700422,-0.06819,237.55734611027734,583.6768827284209,-0.00028772151898734177,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,bigger,9,0.0037974683544303796,0.12208,237.55734611027734,583.6768827284209,0.00046359493670886066,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,older,7,0.0029535864978902948,0.26384,237.55734611027734,583.6768827284209,0.0007792742616033755,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,slower,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,things,9,0.0037974683544303796,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,sound,110,0.04641350210970464,0.10947666666666668,237.55734611027734,583.6768827284209,0.0050811954992967655,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,totally,2,0.0008438818565400844,0.21734,237.55734611027734,583.6768827284209,0.000183409282700422,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,size,41,0.01729957805907173,0.14866666666666664,237.55734611027734,583.6768827284209,0.002571870604781997,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,specific,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,send,2,0.0008438818565400844,0.25534,237.55734611027734,583.6768827284209,0.0002154767932489452,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,kind,10,0.004219409282700422,0.347535,237.55734611027734,583.6768827284209,0.001466392405063291,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,decent,17,0.0071729957805907185,0.30214,237.55734611027734,583.6768827284209,0.00216724894514768,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,final,2,0.0008438818565400844,-0.051065,237.55734611027734,583.6768827284209,-4.309282700421941e-05,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,mind,6,0.002531645569620253,0.4072750000000001,237.55734611027734,583.6768827284209,0.0010310759493670886,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,normal,11,0.004641350210970464,0.14964,237.55734611027734,583.6768827284209,0.0006945316455696202,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,ordering,2,0.0008438818565400844,0.10554000000000001,237.55734611027734,583.6768827284209,8.906329113924052e-05,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,local,5,0.002109704641350211,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,morning,4,0.0016877637130801688,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,res,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,end,19,0.008016877637130802,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,black,8,0.0033755274261603376,0.07311000000000001,237.55734611027734,583.6768827284209,0.0002467848101265823,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,rooms,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,nicely,6,0.002531645569620253,0.15793,237.55734611027734,583.6768827284209,0.0003998227848101266,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,weight,10,0.004219409282700422,-0.27005,237.55734611027734,583.6768827284209,-0.0011394514767932489,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,side,5,0.002109704641350211,0.029560000000000006,237.55734611027734,583.6768827284209,6.236286919831224e-05,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,unlike,9,0.0037974683544303796,-0.33887,237.55734611027734,583.6768827284209,-0.0012868481012658227,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,travel,8,0.0033755274261603376,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,admit,2,0.0008438818565400844,0.15154,237.55734611027734,583.6768827284209,0.0001278818565400844,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,prefer,3,0.0012658227848101266,0.17069,237.55734611027734,583.6768827284209,0.0002160632911392405,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,colors,7,0.0029535864978902948,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,pick,3,0.0012658227848101266,0.238725,237.55734611027734,583.6768827284209,0.0003021835443037975,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,eye,2,0.0008438818565400844,0.28348,237.55734611027734,583.6768827284209,0.00023922362869198315,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,profile,2,0.0008438818565400844,0.12158,237.55734611027734,583.6768827284209,0.00010259915611814346,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,hearing,5,0.002109704641350211,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,quiet,6,0.002531645569620253,0.3590975,237.55734611027734,583.6768827284209,0.0009091075949367088,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,palm,5,0.002109704641350211,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,regard,2,0.0008438818565400844,0.191185,237.55734611027734,583.6768827284209,0.00016133755274261603,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,strength,2,0.0008438818565400844,0.42385,237.55734611027734,583.6768827284209,0.0003576793248945148,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,drawer,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,bored,2,0.0008438818565400844,-0.5554,237.55734611027734,583.6768827284209,-0.0004686919831223629,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,appearance,4,0.0016877637130801688,0.33881,237.55734611027734,583.6768827284209,0.000571831223628692,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,sexy,3,0.0012658227848101266,0.6331399999999999,237.55734611027734,583.6768827284209,0.0008014430379746835,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,hardware,10,0.004219409282700422,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,bright,11,0.004641350210970464,0.459365,237.55734611027734,583.6768827284209,0.0021320738396624467,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,keypad,4,0.0016877637130801688,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,toy,6,0.002531645569620253,0.5822149999999999,237.55734611027734,583.6768827284209,0.0014739620253164554,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,application,2,0.0008438818565400844,-0.004,237.55734611027734,583.6768827284209,-3.3755274261603373e-06,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,sounding,2,0.0008438818565400844,-2.9999999999999997e-05,237.55734611027734,583.6768827284209,-2.531645569620253e-08,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,location,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,considered,4,0.0016877637130801688,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,alternative,2,0.0008438818565400844,0.06094,237.55734611027734,583.6768827284209,5.142616033755274e-05,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,complicated,4,0.0016877637130801688,-0.29086999999999996,237.55734611027734,583.6768827284209,-0.0004909198312236287,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,gripe,5,0.002109704641350211,-0.375745,237.55734611027734,583.6768827284209,-0.0007927109704641349,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,unnecessary,4,0.0016877637130801688,-0.1215,237.55734611027734,583.6768827284209,-0.0002050632911392405,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,build,8,0.0033755274261603376,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,hit,5,0.002109704641350211,-0.28715,237.55734611027734,583.6768827284209,-0.0006058016877637131,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,blue,7,0.0029535864978902948,0.13887333333333332,237.55734611027734,583.6768827284209,0.00041017440225035154,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,fixed,5,0.002109704641350211,-0.1768,237.55734611027734,583.6768827284209,-0.00037299578059071727,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,viewing,3,0.0012658227848101266,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,face,8,0.0033755274261603376,0.343185,237.55734611027734,583.6768827284209,0.0011584303797468355,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,motor,2,0.0008438818565400844,0.11416,237.55734611027734,583.6768827284209,9.633755274261604e-05,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,thumb,2,0.0008438818565400844,0.061954999999999996,237.55734611027734,583.6768827284209,5.228270042194093e-05,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,readable,3,0.0012658227848101266,0.21734,237.55734611027734,583.6768827284209,0.0002751139240506329,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,appreciated,2,0.0008438818565400844,0.17826,237.55734611027734,583.6768827284209,0.00015043037974683544,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,dim,2,0.0008438818565400844,-0.392475,237.55734611027734,583.6768827284209,-0.00033120253164556964,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,deliver,2,0.0008438818565400844,0.30758,237.55734611027734,583.6768827284209,0.0002595611814345992,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,frustrating,6,0.002531645569620253,-0.6442,237.55734611027734,583.6768827284209,-0.001630886075949367,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,configured,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,analog,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,granted,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,heavy,6,0.002531645569620253,-0.008570000000000001,237.55734611027734,583.6768827284209,-2.169620253164557e-05,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,packing,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,encode,4,0.0016877637130801688,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,surely,4,0.0016877637130801688,0.15793,237.55734611027734,583.6768827284209,0.000266548523206751,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,mirror,2,0.0008438818565400844,0.210825,237.55734611027734,583.6768827284209,0.0001779113924050633,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,vast,2,0.0008438818565400844,0.18457,237.55734611027734,583.6768827284209,0.00015575527426160338,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,achieve,2,0.0008438818565400844,0.72301,237.55734611027734,583.6768827284209,0.0006101350210970465,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,bass,2,0.0008438818565400844,0.029245,237.55734611027734,583.6768827284209,2.467932489451477e-05,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,breeze,3,0.0012658227848101266,0.654945,237.55734611027734,583.6768827284209,0.0008290443037974682,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,notch,3,0.0012658227848101266,0.047045,237.55734611027734,583.6768827284209,5.9550632911392394e-05,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,source,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,prepared,2,0.0008438818565400844,0.3097,237.55734611027734,583.6768827284209,0.0002613502109704641,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,changed,2,0.0008438818565400844,0.2138,237.55734611027734,583.6768827284209,0.00018042194092827003,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,bedroom,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,smell,2,0.0008438818565400844,0.1981,237.55734611027734,583.6768827284209,0.0001671729957805907,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,inch,2,0.0008438818565400844,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,balance,4,0.0016877637130801688,0.0,237.55734611027734,583.6768827284209,0.0,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
5,fire,2,0.0008438818565400844,-0.19067,237.55734611027734,583.6768827284209,-0.0001609029535864979,0.16342215787623074,1.0,0.015609135537964069,0.149014714481056
6,work,53,0.02306353350739774,0.018895,-146.47128481658692,185.1942502870024,0.00043578546562228016,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,hear,11,0.004786771105308964,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,leaving,3,0.0013054830287206266,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,time,73,0.03176675369886858,0.08697,-146.47128481658692,185.1942502870024,0.002762754569190601,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,online,18,0.007832898172323759,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,bad,10,0.004351610095735422,-0.45361,-146.47128481658692,185.1942502870024,-0.0019739338555265448,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,couple,18,0.007832898172323759,0.272925,-146.47128481658692,185.1942502870024,0.0021377937336814613,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,spent,15,0.006527415143603133,0.09158,-146.47128481658692,185.1942502870024,0.0005977806788511747,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,included,32,0.01392515230635335,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,poor,18,0.007832898172323759,-0.16689,-146.47128481658692,185.1942502870024,-0.0013072323759791124,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,customer,39,0.016971279373368148,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,service,63,0.02741514360313316,0.23363,-146.47128481658692,185.1942502870024,0.006405,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,website,8,0.0034812880765883376,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,return,20,0.008703220191470844,0.25904,-146.47128481658692,185.1942502870024,0.002254482158398607,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,defective,6,0.0026109660574412533,-0.35579,-146.47128481658692,185.1942502870024,-0.0009289556135770236,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,slow,11,0.004786771105308964,-0.17367333333333335,-146.47128481658692,185.1942502870024,-0.0008313344937626923,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,experience,7,0.003046127067014796,0.23069,-146.47128481658692,185.1942502870024,0.0007027110530896432,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,wife,6,0.0026109660574412533,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,review,30,0.013054830287206266,0.03366,-146.47128481658692,185.1942502870024,0.0004394255874673629,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,number,30,0.013054830287206266,0.18351,-146.47128481658692,185.1942502870024,0.002395691906005221,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,regular,13,0.005657093124456049,0.30512,-146.47128481658692,185.1942502870024,0.0017260922541340294,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,line,26,0.011314186248912098,-0.030310000000000007,-146.47128481658692,185.1942502870024,-0.00034293298520452576,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,give,26,0.011314186248912098,0.330045,-146.47128481658692,185.1942502870024,0.003734190600522193,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,extremely,9,0.0039164490861618795,0.30027,-146.47128481658692,185.1942502870024,0.0011759921671018274,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,quickly,23,0.010008703220191472,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,apex,27,0.011749347258485641,0.11375999999999999,-146.47128481658692,185.1942502870024,0.0013366057441253265,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,fact,5,0.002175805047867711,0.33086,-146.47128481658692,185.1942502870024,0.0007198868581375107,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,made,15,0.006527415143603133,0.12946,-146.47128481658692,185.1942502870024,0.0008450391644908615,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,unique,2,0.0008703220191470844,0.62825,-146.47128481658692,185.1942502870024,0.0005467798085291559,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,model,19,0.008268059181897302,0.21808666666666665,-146.47128481658692,185.1942502870024,0.0018031534667827093,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,piece,14,0.0060922541340295904,0.008295,-146.47128481658692,185.1942502870024,5.0535248041775456e-05,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,junk,9,0.0039164490861618795,-0.338865,-146.47128481658692,185.1942502870024,-0.0013271475195822456,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,box,18,0.007832898172323759,0.01775,-146.47128481658692,185.1942502870024,0.0001390339425587467,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,read,32,0.01392515230635335,0.440015,-146.47128481658692,185.1942502870024,0.006127275892080068,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,story,2,0.0008703220191470844,0.60044,-146.47128481658692,185.1942502870024,0.0005225761531766753,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,longer,8,0.0034812880765883376,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,fix,8,0.0034812880765883376,0.28135,-146.47128481658692,185.1942502870024,0.0009794604003481287,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,response,4,0.0017406440382941688,0.22953,-146.47128481658692,185.1942502870024,0.00039953002610966065,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,recommendation,3,0.0013054830287206266,0.30204000000000003,-146.47128481658692,185.1942502870024,0.0003943080939947781,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,beware,3,0.0013054830287206266,-0.42733000000000004,-146.47128481658692,185.1942502870024,-0.0005578720626631854,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,amazon,32,0.01392515230635335,0.08446000000000001,-146.47128481658692,185.1942502870024,0.001176118363794604,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,times,27,0.011749347258485641,0.23851999999999998,-146.47128481658692,185.1942502870024,0.002802454308093995,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,busy,11,0.004786771105308964,0.0676,-146.47128481658692,185.1942502870024,0.00032358572671888595,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,timely,2,0.0008703220191470844,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,technical,4,0.0017406440382941688,0.0007,-146.47128481658692,185.1942502870024,1.2184508268059182e-06,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,quote,2,0.0008703220191470844,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,year,18,0.007832898172323759,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,upgrade,10,0.004351610095735422,0.516245,-146.47128481658692,185.1942502870024,0.0022464969538729326,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,larger,21,0.009138381201044387,0.12208,-146.47128481658692,185.1942502870024,0.0011156135770234988,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,tripod,4,0.0017406440382941688,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,attempted,3,0.0013054830287206266,0.12792,-146.47128481658692,185.1942502870024,0.00016699738903394257,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,imagine,9,0.0039164490861618795,0.51671,-146.47128481658692,185.1942502870024,0.002023668407310705,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,immediately,5,0.002175805047867711,-0.00237,-146.47128481658692,185.1942502870024,-5.156657963446476e-06,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,engineer,3,0.0013054830287206266,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,avoid,11,0.004786771105308964,-0.26435,-146.47128481658692,185.1942502870024,-0.0012653829416884245,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,discovered,7,0.003046127067014796,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,change,14,0.0060922541340295904,0.02785,-146.47128481658692,185.1942502870024,0.0001696692776327241,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,fairly,10,0.004351610095735422,-0.06824,-146.47128481658692,185.1942502870024,-0.00029695387293298515,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,boxy,2,0.0008703220191470844,-0.07997,-146.47128481658692,185.1942502870024,-6.959965187119233e-05,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,basically,5,0.002175805047867711,0.21734,-146.47128481658692,185.1942502870024,0.0004728894691035684,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,wait,11,0.004786771105308964,-0.04108,-146.47128481658692,185.1942502870024,-0.00019664055700609222,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,exceptional,7,0.003046127067014796,0.58475,-146.47128481658692,185.1942502870024,0.0017812228024369015,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,whatsoever,2,0.0008703220191470844,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,transfer,2,0.0008703220191470844,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,stopped,2,0.0008703220191470844,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,totally,5,0.002175805047867711,0.21734,-146.47128481658692,185.1942502870024,0.0004728894691035684,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,knob,2,0.0008703220191470844,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,failing,2,0.0008703220191470844,0.04397000000000001,-146.47128481658692,185.1942502870024,3.826805918189731e-05,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,giving,8,0.0034812880765883376,0.10867,-146.47128481658692,185.1942502870024,0.00037831157528285466,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,reading,14,0.0060922541340295904,0.07971,-146.47128481658692,185.1942502870024,0.0004856135770234987,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,person,13,0.005657093124456049,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,doubt,8,0.0034812880765883376,-0.39927,-146.47128481658692,185.1942502870024,-0.001389973890339425,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,perform,4,0.0017406440382941688,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,daylight,2,0.0008703220191470844,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,impressed,9,0.0039164490861618795,0.41017,-146.47128481658692,185.1942502870024,0.001606409921671018,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
6,recently,3,0.0013054830287206266,0.0,-146.47128481658692,185.1942502870024,0.0,0.0507259181897302,0.3103980442367425,0.01833804138088943,0.18826325455026063
